x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,delta,y
-0.903192835,-0.12546065,-0.976337431,-0.084617946,0.393303663,0.732593779,-0.548545565,0.459192937,-0.115291927,-0.434918491,1,0.4645779
0.345502679,-0.636434395,0.148567493,0.867093878,-0.824879999,-0.951728478,0.605756846,-0.68819709,0.244866333,-0.979787741,0,1.90625
0.274802704,-0.677700747,-0.895207861,-0.935333177,0.631125696,-0.502916537,-0.661441215,-0.293176777,-0.907757804,0.413115179,1,1.496716473
-0.30221165,0.693075654,-0.416287785,0.693321679,0.465832485,0.47189231,0.256498099,-0.343805743,-0.587164226,-0.348543519,1,1.096406986
-0.481285678,0.342851786,-0.932126492,0.481010032,-0.915844213,-0.002597847,-0.97538981,0.178525623,-0.701261185,-0.969213483,1,0.392792924
0.790138867,0.910768885,0.508508198,-0.457222702,-0.130493359,0.840846264,-0.350615814,0.249617552,0.614114432,0.982063467,1,1.160173014
-0.132049229,0.575672799,0.147372033,0.958840849,0.841369994,0.055319265,0.944506082,0.48864024,0.545988264,-0.034411915,0,1.90625
-0.888245736,0.180564365,-0.905749632,-0.00169892,0.571650038,0.659838723,0.620632988,0.686678416,-0.091734921,0.226059635,0,1.90625
0.08100904,0.691548506,0.899521143,-0.392476024,0.881130709,-0.767252126,0.789479119,-0.952673442,-0.235046926,-0.247977135,0,1.90625
-0.991422606,0.46483604,-0.874806474,0.886844847,0.772965897,0.263206024,0.887594522,0.724877936,-0.085378957,-0.977312614,1,1.194008292
0.322587498,-0.061170773,0.842695535,-0.508122645,-0.087786464,0.867712541,0.820452041,-0.203633921,0.89879872,0.633711572,1,0.524054421
0.524489316,-0.302542792,-0.330031326,0.725988498,-0.369501162,-0.778833712,-0.291632526,-0.063476298,0.953955917,-0.254194648,0,1.90625
-0.823558799,-0.811658701,-0.840715676,0.729746403,0.208576764,-0.896983907,0.787277807,-0.5729388,0.605807539,0.621454142,1,1.506352494
0.76956973,0.614749846,-0.522829838,-0.230085948,-0.79897743,0.381666379,-0.992896726,0.260966792,-0.391879123,-0.125745296,0,1.90625
0.974301246,-0.620970509,0.873736163,-0.454686672,-0.640110224,0.301751307,-0.181246753,-0.639571871,0.225941407,-0.703547799,0,1.90625
0.319963446,-0.261036001,0.057711194,0.875080539,-0.392019693,-0.094094165,-0.25193707,0.942623559,-0.168283628,0.938113102,0,1.90625
0.691968969,-0.380366077,-0.569425296,-0.492413048,0.902886625,0.241239727,0.869627407,-0.796493688,-0.558546251,-0.705969567,1,0.933934512
-0.816795553,-0.941172516,-0.441770019,0.254432998,0.231257946,0.105068488,-0.373698739,-0.727133644,-0.405681659,0.983360472,1,0.548472137
-0.522282321,0.084771777,0.825847918,-0.548346073,0.702875576,0.94702804,0.529942556,0.93142612,0.305623232,0.103624216,1,0.008782564
0.853981249,0.973248627,0.599159322,-0.577908914,-0.063392412,-0.225111746,-0.488844099,0.087459862,0.226110399,-0.585590942,0,1.90625
-0.805795783,0.870477573,0.027051395,-0.885679737,-0.001909899,-0.802829293,-0.592542792,-0.238965842,-0.868109189,0.328453597,1,0.737985565
-0.515300798,-0.746354335,-0.549857417,-0.30039061,0.874338991,-0.437559237,0.580622469,0.83728176,0.99171647,-0.604697216,1,0.015382284
0.949894959,-0.444238667,0.948246823,-0.69438259,0.821592222,0.690672781,0.42448539,0.567962288,0.763421005,0.676197539,0,1.90625
-0.77757068,0.679872245,0.83234768,-0.241500021,0.06229113,0.393178139,0.457169108,0.164911249,-0.854896547,0.602205005,0,1.90625
-0.592290793,-0.258898965,-0.120214423,0.427922029,-0.910153197,0.493272497,-0.509995538,0.345487244,0.041444158,-0.999765308,1,0.690258448
-0.183343381,0.035262687,-0.503669989,0.115967736,0.418653695,-0.46011891,-0.244963471,-0.029598745,-0.745894604,-0.353473887,1,0.430567299
0.820125713,-0.565002336,0.326674897,-0.437527006,0.719631515,-0.507805027,0.329130237,0.973000012,-0.764624337,-0.149532624,0,1.90625
-0.958180378,-0.981173845,0.46417531,-0.507608471,0.61042087,0.855420601,-0.110966902,0.817187033,-0.17114352,0.472117911,0,1.90625
0.903320776,-0.070161072,0.19848419,0.140831084,-0.564209591,-0.784828824,-0.232873309,0.65583088,0.991584864,0.11366071,0,1.90625
-0.404408762,0.403170748,-0.820447748,-0.228339135,0.045894532,-0.726102093,-0.608593076,0.938731262,0.720396023,-0.41118693,1,0.302728863
-0.477831745,-0.764251852,0.205105968,-0.69388611,-0.672769695,0.829939142,0.889113845,-0.758937847,0.059554074,0.863092488,1,1.089158851
-0.550062764,-0.540471162,-0.357237917,-0.342956776,0.883235342,-0.628750869,-0.230370109,0.862649169,-0.735818829,-0.227926953,0,1.90625
0.970180326,0.329702414,-0.194150388,-0.799023159,0.195314448,-0.257191851,0.387279007,-0.688084508,-0.875945598,0.281786659,0,1.90625
0.17947114,-0.719259735,-0.376096316,0.150380964,0.066525771,-0.66207196,0.830079372,-0.316533577,0.95448317,-0.653387838,0,1.90625
0.653373781,0.980420934,-0.235186914,0.809026944,0.544056359,0.516351655,0.523636052,0.486227744,-0.099253411,0.670534478,0,1.90625
0.294255796,-0.628855941,-0.344633128,0.722808116,0.952351936,0.777013421,0.705162656,-0.243724681,-0.09415614,0.407413818,0,1.90625
0.524035336,-0.493392726,-0.014583913,-0.491690315,-0.77702834,0.992117584,-0.532569449,-0.383460616,0.800168544,0.67801911,1,0.212473172
0.109444125,0.937037489,0.392369717,0.388473453,0.396121828,0.568985691,-0.074690523,-0.265644114,0.032839107,-0.387651427,1,1.051705167
-0.916327129,-0.160195597,0.509743992,-0.971387881,0.128600673,-0.829795277,-0.883008373,-0.829331334,-0.945375382,-0.748440094,0,1.90625
-0.727564899,-0.850370148,0.987936796,-0.738164244,0.923102892,-0.865936196,-0.825140175,0.572810782,0.995234014,0.614511779,0,1.90625
0.032934005,-0.678681592,-0.674634147,-0.41078553,0.041486426,0.313805121,0.195955875,0.600782166,0.776127948,0.039911029,0,1.90625
0.815025663,-0.721510848,-0.376218506,0.867771156,0.287580558,0.948705442,-0.359270125,0.069970096,0.938966184,0.194629378,0,1.90625
0.974413918,0.905905111,0.088426922,0.130448966,0.754330061,0.879715199,-0.400255646,-0.136651744,0.16350652,0.358473315,0,1.90625
0.798491431,0.026028615,0.706804269,-0.743645594,-0.094568059,-0.027298758,0.771319079,-0.717983741,-0.604719156,-0.898861255,1,1.767924971
-0.99225471,0.071526063,0.693142554,-0.857955209,0.069226572,-0.385388686,-0.978627182,-0.335827097,-0.029987639,-0.30144088,0,1.90625
0.748154827,-0.881994073,-0.283792773,-0.213548511,0.606007645,-0.951725717,-0.087023939,0.1191231,-0.270865453,-0.981884872,0,1.90625
-0.319219904,-0.088642529,-0.287400769,-0.210458022,-0.092068308,-0.734668657,0.508551779,-0.56924482,-0.961354175,-0.464600922,1,0.061536685
0.055205314,-0.503550638,0.419178258,-0.185547456,0.247727051,0.611483814,-0.941502008,-0.320444601,-0.30366755,-0.674055214,0,1.90625
0.46805376,-0.544607271,0.575805241,0.850803171,-0.03580901,0.596235756,0.368124227,0.732423592,-0.684228782,0.205191487,0,1.90625
-0.66625327,0.423839954,-0.447621264,-0.826558294,0.673215685,0.989504061,0.034258096,0.288877881,0.431463153,-0.291124546,0,1.90625
-0.253986633,0.274896543,0.877759247,0.316385401,-0.44064121,-0.777863991,-0.678100083,0.038764199,0.040008955,-0.846411142,0,1.90625
0.260653712,-0.356895474,-0.160469454,0.051482076,-0.968157865,-0.942105058,-0.563424127,-0.876136718,-0.999239152,-0.54295051,1,0.474216796
-0.412598248,-0.009845788,-0.476904667,-0.711267181,-0.694800004,-0.093183042,-0.661999853,0.925686452,-0.982886238,-0.133189209,1,0.685983919
-0.257939263,-0.67939003,-0.369493321,0.836988482,0.11814991,-0.483991392,0.598056816,0.24981952,-0.869751258,-0.465189018,1,1.778836266
-0.186662479,0.610422906,0.401473824,-0.290255342,0.404194436,0.53729545,0.761284354,0.752058238,0.241898893,0.321648324,1,0.455231203
0.177716346,0.354276672,0.131729788,0.64046479,0.811675068,-0.111518987,0.565505955,-0.078376037,0.301138738,-0.491284401,1,0.009501409
0.607576454,0.164190603,-0.198987226,-0.189844638,0.43126229,-0.771018346,-0.688959741,0.520576234,-0.279532248,-0.666751815,0,1.90625
0.157159294,0.897768176,-0.536093028,0.34000952,-0.563389579,-0.332913419,0.211825493,-0.333058211,-0.88858326,0.625022337,0,1.90625
0.375437472,0.000820152,0.167046241,-0.730430233,0.425727063,0.916321005,0.596774859,0.592066001,-0.156704262,0.293378043,1,0.132894837
0.382663916,0.502900111,0.100216701,-0.883896713,0.136706579,-0.743760738,0.411631415,0.888932182,-0.021667392,-0.914846668,0,1.90625
0.409173576,0.594080829,-0.371751404,0.521770163,-0.266509735,-0.037206621,0.052644935,-0.685495755,0.023481165,0.521831369,0,1.90625
0.486799929,0.655053166,0.250194245,-0.374194565,-0.096840706,-0.260187424,0.184326759,-0.871389669,0.667750669,0.986417549,0,1.90625
0.916481216,0.059779215,0.861997223,0.670076868,0.532191023,0.120636363,-0.431095779,0.420989486,-0.243203433,0.221334146,0,1.90625
-0.7918641,0.053758843,0.212242656,-0.09272707,0.613067524,0.118613451,0.034052097,-0.1345941,0.792462315,-0.367637977,1,0.496054986
-0.112155542,-0.793428731,0.774036861,0.499868202,-0.9250976,0.878849374,-0.83484117,-0.544583613,0.250434695,-0.087309961,0,1.90625
0.981250073,-0.15958126,0.760231053,0.416415278,-0.564836476,-0.87073487,0.876296112,-0.826236504,0.85544226,0.519932328,1,1.390022536
0.225492168,0.257995231,-0.534801674,0.491667238,0.454901597,-0.08400829,0.883734203,-0.484458695,-0.428254375,-0.37008761,0,1.90625
-0.824254565,0.551054025,0.392893553,-0.863386683,-0.428491741,0.909246169,-0.482129789,0.437959375,0.524269523,-0.382031266,0,1.90625
-0.659250823,-0.380905508,0.016729546,-0.027025958,0.05805926,0.806982,0.073571074,0.109425132,-0.147287636,-0.089867765,1,0.606580116
-0.347315662,-0.372028237,0.622189436,0.469758835,-0.648763126,0.702856727,-0.158721124,0.105456469,0.892872112,-0.752609909,1,0.890059748
-0.963207845,0.671535514,0.408443554,0.788124521,-0.698218202,0.741584948,-0.850260939,0.838213917,-0.055493864,-0.968941015,0,1.90625
0.819810667,0.317538902,0.8188339,0.401148436,-0.671684057,-0.273876234,0.212425477,0.122806299,0.341286628,0.477183437,0,1.90625
0.653556087,0.040258775,0.461324149,0.210143145,0.150847884,0.003991715,-0.223132874,0.654004966,0.096532272,-0.430856278,0,1.90625
0.566325922,-0.406916047,-0.52195547,-0.088706258,0.789525641,-0.547686836,-0.041050986,0.34367057,0.199780892,-0.826887021,0,1.90625
-0.396546609,0.358617083,-0.547955201,-0.630283061,-0.878955641,0.066199383,-0.696543605,0.911324787,-0.830213984,-0.248313557,1,1.063924195
-0.617479103,0.972667078,0.253660023,0.264909943,-0.321869802,0.884977825,-0.801354776,0.149565217,-0.352084032,0.152511063,1,0.096712955
0.576772608,-0.037691082,0.757559069,-0.303209232,-0.836190914,-0.55232631,0.356739433,-0.271019001,0.936034737,0.952868574,0,1.90625
-0.24046714,-0.997664367,-0.00264417,-0.514437227,0.083601928,0.239179103,0.342291662,-0.660518969,-0.333419205,0.08438715,0,1.90625
-0.061762127,-0.20075858,-0.058236163,-0.073750892,-0.942638982,-0.418906499,0.195756805,-0.811208426,-0.485202845,0.853252142,0,1.90625
0.103770393,0.100206735,-0.700624462,-0.163813626,-0.256543971,0.64824386,0.6887042,-0.759019025,-0.04256957,-0.994594148,1,0.98983452
-0.545623614,-0.548879541,-0.267626392,-0.027335568,-0.164882556,0.742778487,0.389571141,0.194422451,0.95119413,-0.489605307,0,1.90625
0.338286942,-0.767683567,0.112401906,0.364708341,0.217988056,0.80006604,-0.598885821,-0.77058494,0.082878829,0.825548405,1,0.38446637
0.83993132,0.603199882,-0.688863843,0.910532666,0.664740664,-0.163686625,-0.458782956,-0.149559286,-0.826405484,-0.540598468,0,1.90625
-0.367875658,-0.829370911,0.033672685,-0.75233366,-0.555756849,-0.961311164,0.358255469,-0.275446409,-0.734713744,0.768034202,1,0.649068755
0.255766348,0.206433172,0.797244833,-0.211434685,0.688540971,-0.591596639,-0.065310232,0.459559558,0.075494226,0.594857917,1,1.884520462
0.906605099,-0.664605104,0.643901398,0.712515905,-0.479226941,0.555282125,0.581865211,-0.170279337,0.88400995,-0.094922443,0,1.90625
-0.619497165,0.050633444,-0.272417863,-0.324017431,-0.924253922,0.405331966,0.241565011,-0.929658892,0.318466759,0.422791902,1,1.520234559
-0.738048742,-0.392735716,0.838789933,-0.510328237,-0.250787523,-0.250906168,-0.57322966,-0.766082688,0.756713098,0.148359354,0,1.90625
0.901823552,-0.313106031,-0.982177258,0.117856622,0.482131075,-0.970053137,-0.074118855,-0.109516757,0.181652001,-0.327702479,0,1.90625
-0.779841811,-0.733965348,-0.883840561,0.905571024,0.419001323,-0.682709361,0.020132526,0.972825747,0.642222592,0.863145297,1,1.764767449
-0.61955127,0.907042251,0.79116311,-0.842845137,0.021447152,-0.283559365,-0.492027964,-0.268228844,-0.608385554,0.211423449,1,1.16241993
-0.725581975,-0.205021529,-0.725442224,0.428148642,0.12241035,0.229471613,0.934245458,-0.991676967,0.392996459,-0.580969055,1,0.076860235
-0.291462081,-0.977699284,-0.038386619,-0.367618871,0.56005241,-0.585958384,0.838618435,-0.240230543,-0.728271039,0.978300747,0,1.90625
0.007163393,0.7215631,0.224580287,-0.703747446,0.082399367,-0.81536521,0.5169309,-0.479210886,-0.255066688,-0.688068573,0,1.90625
-0.836729118,-0.204000221,0.143182065,-0.481299512,-0.909400338,-0.864686859,0.191106114,0.745568373,-0.724828026,0.726383455,0,1.90625
0.445393095,0.606663909,-0.37417431,-0.485806342,-0.279005937,-0.626542096,-0.271330324,-0.186289844,-0.628612757,-0.702754705,1,0.904153404
0.813858476,-0.13073028,-0.925876704,-0.409022708,0.76871945,-0.204370109,0.265784479,0.34274257,-0.045429693,-0.770607097,1,1.345777938
-0.863303876,-0.394641775,-0.343848671,-0.763625125,-0.437320394,-0.806066863,0.931831162,0.020191929,-0.748166716,0.008575875,0,1.90625
0.588709849,-0.948917293,-0.259956681,0.942054067,0.376618081,-0.616635597,0.105847738,0.623379571,0.167816837,0.106172907,0,1.90625
-0.611905788,-0.442681915,0.842086846,0.980614186,0.163933046,-0.184304691,-0.478104416,0.209470932,0.282661474,-0.835540724,1,0.581171734
0.50988006,-0.583396444,-0.85273266,0.944274049,0.802599972,-0.982057537,-0.299776494,-0.461800628,-0.80955765,0.373715875,1,0.425722223
0.278413954,0.100763217,-0.758074528,0.618642429,-0.23704558,-0.868779219,-0.880757726,0.215707441,-0.191809192,0.614083503,1,1.458514791
0.919237507,0.501444442,-0.016539079,-0.813719607,-0.554600686,0.575632578,-0.247126787,-0.909066734,0.314836812,-0.808441127,1,1.456857729
0.41176929,0.776953016,0.478120907,-0.817897942,0.903961762,-0.165310981,0.047646313,-0.201662191,0.202179229,-0.310202731,0,1.90625
-0.478481951,0.006937711,-0.307671529,0.671627863,0.027437512,0.589243553,0.134376638,0.996658931,0.702195783,0.526724776,1,1.729142382
0.488371891,0.437407652,-0.259017595,-0.640604113,0.27837195,0.432679007,0.839157481,-0.758180185,0.003723694,-0.977805255,1,0.733931901
-0.914687215,-0.26184941,0.912953903,0.262881785,0.235293507,-0.293758439,0.839795243,0.755142779,-0.72093553,-0.853478048,1,1.085351352
0.268764236,-0.440383914,-0.432388301,-0.805647159,-0.683444625,0.111463636,-0.977976311,0.526093751,0.767531351,-0.529446501,0,1.90625
0.977190937,0.079174346,-0.210116206,0.081948172,0.156074748,-0.463334305,0.747335701,-0.9241458,0.837976003,-0.655928408,0,1.90625
0.188829733,0.348682011,0.770469834,0.172261829,0.169392714,0.29743048,-0.562831306,0.116278261,0.340318269,-0.823071002,0,1.90625
0.103049195,0.412426916,-0.331146892,0.679016141,0.424822672,0.543630713,0.171112652,0.843495869,0.094552379,0.926874832,1,0.196579472
-0.651391561,0.415586307,0.579364714,0.053271618,0.915256207,0.12795703,-0.528470029,0.840812182,0.858253751,-0.026616283,1,0.174954165
0.549889163,0.234142873,0.125475353,0.98875237,0.75439557,-0.983250581,0.420522654,0.147590687,-0.847469795,-0.29886242,1,0.622596595
0.61153642,0.180644226,-0.376879734,0.489125682,-0.444689154,0.11175954,-0.45879119,-0.540347043,0.298654061,-0.110513038,1,0.453943046
-0.73564276,0.985377117,0.993638022,-0.706743941,-0.482468043,-0.760467585,-0.730897462,0.924718033,-0.269079543,-0.090745946,1,1.043783804
0.484955336,-0.907380858,0.606655599,0.400340588,0.953873442,0.791827117,-0.009959257,-0.275649396,-0.352726023,0.774616573,0,1.90625
0.856432094,-0.494656767,0.347411208,-0.537568395,-0.923230494,0.991241843,-0.965100933,-0.603953414,-0.266424823,0.413182102,0,1.90625
-0.926344488,-0.220035733,0.143636012,0.314269818,-0.52409762,0.880576797,-0.308364312,0.823580173,0.519395441,-0.647741076,0,1.90625
-0.586322773,0.181094926,0.563697449,0.382233337,-0.406122766,-0.219172243,0.248568236,0.969991542,0.708457127,0.126235562,0,1.90625
0.950216246,-0.834621941,0.516319741,-0.797706251,0.637017525,0.667796538,0.609235461,-0.537875237,-0.070587005,0.796585723,1,1.500743587
0.893002337,0.222980503,0.077487379,0.96691059,-0.356973824,-0.117261771,-0.259068441,0.846356136,-0.567779716,-0.47440284,0,1.90625
-0.251528773,-0.030207164,-0.669224531,-0.27863525,0.089579653,0.170659178,0.296643626,0.77827662,-0.215458878,-0.82376164,1,0.489044227
0.606116685,0.790582081,-0.517929304,0.015513777,0.885290618,0.407304705,-0.585487634,-0.415864798,-0.35072927,-0.724368895,0,1.90625
-0.855333878,0.017568399,-0.908096619,0.76754763,-0.752328454,-0.982876675,0.627247511,0.663848528,-0.413313806,0.294320635,0,1.90625
0.003571115,0.28428753,0.485258401,0.050514715,0.362360117,0.557703182,0.08182812,0.129375362,0.085887608,0.967816432,1,0.930230279
-0.151553557,-0.497713994,0.087038997,0.605192544,-0.615533917,0.667597348,-0.480464841,0.332275918,0.08723521,0.344358764,1,0.751609316
0.148651689,-0.387835545,-0.163706867,-0.789536712,0.393062778,0.217483791,-0.140325916,-0.276743152,0.277940781,0.175035662,0,1.90625
0.770554387,-0.062654871,-0.777006046,0.033677646,0.955249954,-0.746399718,-0.701715884,-0.220443224,-0.541539993,-0.13812388,1,1.112149976
0.989444023,-0.950061454,0.361253946,0.768455058,0.47003449,-0.963825976,-0.578877173,0.665335267,-0.509297667,-0.411129597,0,1.90625
-0.447154367,0.189879945,0.916721472,-0.69402443,-0.433404685,0.923578272,-0.989389218,-0.950495895,0.549225091,0.27592102,1,1.114441247
0.440381646,-0.513357146,-0.529269753,-0.580954763,0.863594352,-0.922251252,-0.246185831,0.332682149,0.188006465,0.917474878,1,1.561540418
-0.323929995,0.466759285,-0.222465505,-0.236771062,-0.609693435,0.10778439,0.257308561,-0.209681438,0.281307448,0.307684868,1,1.07795181
0.533517127,-0.070595162,-0.232226258,-0.186161131,0.750570192,-0.612347839,0.703721232,-0.182689907,0.732263866,0.142030858,1,0.128359405
-0.054517309,0.776173901,-0.600613235,-0.809539818,-0.85984317,-0.972727934,0.888129984,-0.338435075,-0.540890296,0.27854822,0,1.90625
-0.297267016,-0.356273996,-0.547909177,-0.832953068,-0.10501101,0.98144828,-0.069993721,0.049791711,-0.83518214,-0.604464173,0,1.90625
0.006969246,-0.891516776,-0.22385201,-0.861673793,-0.58916923,-0.139401085,-0.226517998,0.330654281,0.44482034,0.481404535,0,1.90625
0.075399651,-0.540322108,-0.899870335,0.825574481,-0.692960669,0.750660566,-0.963572921,0.041951473,0.18290864,0.724333938,0,1.90625
-0.767933364,0.596523349,-0.062532743,0.262848249,-0.647513026,-0.134324868,0.947121165,-0.694254571,-0.257308786,0.597259004,1,0.69606621
0.079810996,0.693933079,-0.821336736,0.041655108,-0.081806364,0.805381973,-0.787215699,0.389507877,-0.521263429,-0.107052443,0,1.90625
0.032058661,0.192115856,0.114740408,-0.067418415,-0.514717773,-0.779670915,0.545906048,-0.80576421,-0.572626567,-0.728624912,1,0.687347245
